episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1933,888529.4857764213,46781.20680614349,842280.1926984846,448694.5993690592,2442862.6089672456,1037557.9807642696
1934,888200.5832947198,47106.25295082055,842623.7789574629,449146.8159662218,2444789.436904094,1038270.481994904
1935,888730.8610625442,47074.93434113203,842659.2863610632,449656.3357358349,2446859.410966904,1038657.2833482452
1936,888661.6322418976,47101.898468258645,843073.1736067645,450507.6609043296,2448979.707853929,1038992.7503212728
1937,889176.5588295885,47119.267342258754,843462.9592806954,450811.0617859825,2450874.250885793,1039376.572445754
1938,889968.7021249451,47203.56767116818,843385.8693480866,451583.58887371386,2452599.937627481,1040246.8591569546
1939,889880.3472757463,47420.6022137842,843579.4783459756,451984.3610433071,2454519.3791496903,1040691.87561937
1940,890409.1738066543,47935.41276035246,843830.9453284765,452694.50357895874,2456507.747665218,1041090.5068237276
1941,890755.2713279743,47612.55519782277,843969.6697403606,452982.6766407146,2458495.170498771,1041554.397967888
1942,891024.1250883515,47687.48803129265,844358.9189949457,453474.9170647891,2460310.0763878287,1041873.8788190316
1943,891676.2283276418,47618.90988776909,844799.5686959929,453977.64276345406,2462289.6925387075,1042432.4025232892
1944,892064.4987971308,48158.12824352362,845179.3516541682,454349.8965348463,2464335.1175046284,1042814.1444520056
1945,892425.8379805845,48569.969745608425,845266.9247070182,455011.70187402726,2466371.3995170994,1043189.1583962654
1946,893045.2691547696,48179.52633674553,845869.7437005664,455450.4936030283,2468540.6405300936,1043563.8617100344
1947,893437.4428219317,47831.80819105584,846231.3703996431,455836.5248021219,2470552.0438033408,1043937.1071867864
1948,893756.0307706384,47994.73936523252,846759.9451482125,456588.4216382487,2472699.4042914687,1044236.9148461104
1949,893925.864901725,48057.39996497643,847126.0780393642,457144.1142890871,2474787.5614353726,1044708.3852129636
1950,894371.5326581085,47983.249863482095,847431.229143428,457577.27061807766,2476463.9613320394,1045225.3424857376
1951,894299.3859094195,48022.002711418296,847913.606068093,457937.5887605317,2478176.003034312,1045722.687578388
1952,894537.9875699526,48022.61238902969,848218.1597489596,458471.141897716,2480042.6560762776,1046175.8250333444
1953,894642.3473890182,47668.06622255379,848562.6683128949,459223.2226630763,2481870.7101262445,1046487.004624706
1954,894969.9073334252,47733.635547619466,848762.8566303585,459798.92425613175,2483660.377859846,1046949.1711092504
1955,895628.7294090588,48030.193083869,849412.3490642048,460263.1174306423,2485778.828648422,1047224.706623056
1956,895826.8479488887,48028.6254891667,849936.4816204667,460892.7986216221,2487977.5873674466,1047456.041596972
1957,895636.50903401,47942.77325918649,850434.8985178445,461364.0325279168,2489756.2338660504,1048203.4942438878
1958,896018.1131357957,47644.12203098535,850710.8041319118,461720.9883319037,2491551.8382826643,1048883.2022186993
1959,896326.5175081929,47694.34968186089,850938.6809207432,462450.61101999006,2493570.6893366417,1049207.862493542
1960,896654.9562742797,47658.64596455595,851340.4249550363,463005.1342885727,2495634.49226329,1049596.9371049935
1961,896856.8615736214,47839.06546830859,851638.6011351196,462905.18984464987,2497535.122545109,1049966.3896005766
1962,896899.9139892416,48190.8082086096,852065.7232521236,463428.7820180852,2499409.8261184795,1050178.004064748
1963,897030.2241708081,47990.20449768065,852659.0884977482,463907.14947850665,2501227.104983274,1050474.2694230604
1964,897312.3960907537,48159.15393083169,853259.9827039114,464071.1055918472,2503249.9996935967,1050643.1615229635
1965,897769.3370235624,47698.26994226387,853540.8164983733,464655.44835674175,2505255.423300532,1051082.1630454753
1966,898109.0190942204,47883.04208224285,853951.700132044,464870.9654665592,2507500.8747133533,1051506.1688298315
1967,898309.0418323731,48287.47062239318,854361.3943965649,465353.8312921639,2509767.8802280114,1051554.1908275352
1968,898725.595942319,48646.38062596025,854878.5038535174,465991.0866986918,2511804.5212928704,1051945.390908632
1969,899163.315535116,48848.71286973165,855363.9791275475,466627.63415911206,2513849.5286312117,1052053.7551598882
1970,899476.7704128627,48876.20823267529,855377.3065718887,467329.9810547135,2515915.8321671057,1052288.455055461
1971,899675.3413207242,48873.16691913741,855747.1833944194,467826.0295880106,2517972.188515842,1052860.8378881684
1972,899999.5504825814,49145.10202460986,855769.5457091067,468327.665770612,2519801.9515400054,1053474.24000091
1973,900643.2674299311,48947.370951514255,856270.5370487306,468657.61938546033,2521729.8408447765,1054004.1434366305
1974,901243.6440165428,48863.63682613945,856629.962255547,469293.5427038852,2523714.7885980057,1054549.4532554075
1975,901657.4195519936,48734.57575242624,857167.9299043387,469957.40750016464,2525820.170230821,1054807.8694999309
1976,901804.7712446433,48343.40530174596,857408.3920255943,470564.5257823695,2528082.275387938,1055136.7475855274
1977,902390.3578585138,48611.06674742658,857555.99846374,471110.9227137379,2529923.389716632,1055419.9868280224
1978,902922.4276328344,48893.76736639869,857729.2839442706,471427.3448181103,2531958.4966241326,1056031.591160887
1979,903000.8185116152,48729.389434771,858060.0073620653,472311.3092559941,2533966.2218241827,1056673.7164869444
1980,903476.8991098646,48521.03362074395,858546.8524128769,472897.1854392789,2536077.2782617863,1056859.999637195
1981,904107.7641086036,48682.44758350094,858908.3345980626,473392.2662044239,2537591.6552812955,1057438.4150600047
1982,904426.15051323,48831.23725344052,859106.3705538791,473663.8164309458,2539736.2689578105,1057886.7791519186
1983,904958.899777355,48918.10959566554,859336.2822655933,474226.257981342,2541814.204080506,1058450.8548545644
1984,905254.1118548064,48729.06961445667,859572.4001169648,474695.0912638308,2543840.416212297,1058945.4028215357
1985,904853.5729600872,48524.60954258128,859889.1297364009,475472.9974088944,2546038.347677937,1059025.8617398527
1986,905255.6516256452,48448.78554248891,860145.9041036079,476022.6055803958,2547843.582952675,1059392.4819355742
1987,905837.1393034236,48261.7599859453,860762.4292437995,476795.65359676536,2549830.1959202983,1059791.3016854017
1988,905500.4102065924,48024.46153963239,861119.9966706153,477231.547832852,2551685.6516206586,1060446.7462053106
1989,905911.233391572,47870.20006184605,861565.0066580683,477795.6991072667,2553554.710772675,1060806.8124493228
1990,906420.112533198,47703.0931936347,862061.7185189221,478191.86331860616,2555529.065679339,1061563.0164490882
1991,906910.2388967036,47415.32776883104,862653.2830511227,478692.9840428769,2557686.8443878163,1061733.1382884255
1992,907299.6091643396,47362.18225509864,862884.167728981,479108.88135761407,2560059.3748474373,1062161.440802558
1993,907547.3838926498,47488.58193838816,862952.6764840545,479491.7812892538,2561986.2429710487,1062535.6006530293
1994,908092.530175974,47486.37024062775,863359.5472956195,479945.66506313,2563801.690175262,1063149.0629186158
1995,908722.715189716,47430.57626967376,863816.740676292,480483.3445381514,2565665.220452745,1063722.8830264765
1996,908527.4023567764,46959.854877541184,863947.714083272,481048.5898571354,2567599.255038454,1064431.357137503
1997,908714.4502435916,47260.2597422573,864599.3922029037,481613.6109331653,2569623.178865803,1064685.1360213673
1998,909014.09584362,46912.38578805079,864503.563652751,482229.9256734676,2571630.7258758056,1065018.8850749326
1999,909763.9024240016,46554.49840615773,864685.0413225237,482659.1593794106,2573438.076995306,1065451.1861520414
2000,910346.564168208,46379.83586842942,865206.745803073,483380.9165315478,2574988.42953089,1065994.0695651618
2001,910376.5394291612,46552.55556979442,865830.8688542476,484172.6961073207,2577145.453347052,1066347.737316947
2002,910346.290784209,46679.32515471189,866026.5760002623,484752.287434138,2579159.1936445395,1066838.0968576963
2003,910640.1328625462,46113.18341399341,866241.164474817,485348.7612070708,2580841.321277041,1067648.9882765317
2004,910785.8232059896,46135.342043625686,866349.0575625673,485665.4517670476,2583106.8624873664,1068014.7449798
2005,911273.1962243908,46490.125695957606,866907.8848780766,486329.869288868,2585325.171552652,1068477.5834475
2006,911223.6270842324,46500.51230628095,867139.0239037694,486734.8373392895,2587361.4205344794,1068753.0761017578
2007,911300.833336653,47064.97303263557,867650.2089698946,487416.3622746707,2589238.076590408,1068949.3097908185
2008,911433.359991453,47020.57145984575,868149.9127262939,488012.6154470218,2591546.0031577973,1069503.1325761352
2009,911819.7447399936,46761.540276632535,868422.6157258719,488744.7506951148,2593454.862225293,1070055.5734497712
2010,912059.1021087604,47008.58508491701,868757.2190140709,489183.75687546073,2595598.787732237,1070206.8855615158
2011,911902.718592598,47025.14314442194,869156.038061458,489610.0981468048,2597636.9983156496,1070821.8310527373
2012,911702.8533569792,47263.01588253251,869675.1477603603,489844.1392147079,2599900.8349106857,1071170.0620011252
2013,912244.0976319542,47287.70004981961,870027.8322978994,490518.8826155156,2601589.583223278,1071963.8897429695
2014,912664.0930768476,46981.75060022232,870375.049119767,491106.19928254414,2603774.9883439587,1072375.6550830756
2015,913063.375716495,47693.266175379504,870614.1607468867,491511.40998401627,2605775.7250544527,1072808.1172190134
2016,913887.2669430976,47668.64359288639,870920.8197669437,491971.5229887605,2608076.9279815373,1073036.926477182
2017,914985.8338289254,47799.46896177664,871490.4230280772,492288.9545974841,2609954.6481163567,1073589.1442079807
2018,915115.1885083736,47848.99781263837,872113.6370210613,492898.4492629126,2612065.9120804635,1073874.4407535004
2019,915429.9003257252,47610.8791188985,872386.1612888767,493597.698682765,2614248.7427285323,1074186.077164483
2020,915777.5336631824,47494.46899975694,872597.84011541,494274.41490028304,2616180.1603687,1074584.3348282776
2021,916181.3149957556,47091.294453758,872690.8913869333,495041.1230164348,2618018.568643991,1075130.2575840394
2022,916077.8823451952,47031.73770239968,872629.5519973079,495538.025677549,2620137.116595437,1075205.7485843983
2023,916882.9728745152,47035.57832054565,872961.2084400939,496122.6234186017,2622161.8499333565,1075625.5438026648
2024,917163.926082495,47608.78662706097,873750.9232001209,496516.6876001705,2624230.0019064764,1075972.1370393508
2025,917456.8052534368,47689.48816574382,873948.122141698,496830.1418157365,2626287.8879190213,1076419.898564866
2026,917704.2900917206,48135.70856834358,874217.334716055,497323.9740149173,2628572.932098981,1076855.3291612384
2027,918295.272612849,47989.714671195055,874302.449141068,498038.5759369564,2630579.9812007886,1077582.1692888576
2028,918695.4526402312,47871.93006410563,874706.7050889351,498655.9001675694,2632655.089200232,1078063.704032468
2029,919425.7710936256,48053.77395193531,874975.0476237871,499284.8774737545,2634828.9063427616,1078330.278814111
2030,919880.141219611,48052.83724640772,875216.0113568803,499924.183051693,2637018.602076485,1078354.309242528
2031,920154.3591796998,48039.13065587559,875173.7603419194,500447.5138119816,2639313.535615772,1078364.5123551516
2032,920181.181046584,48529.22262471003,875597.7207806555,501265.9620249882,2641292.8028201526,1078667.2284179488
2033,920015.3533706,48346.35881052911,876065.9431303988,501819.316024013,2643356.428710352,1079207.9678632123
2034,920653.85844062,48315.0483599585,876579.1328242768,502409.7786708892,2645152.300321792,1079686.8657939087
2035,920817.7078605673,48892.05352002048,876839.2241883684,502802.764915353,2647289.678515864,1079816.5196584684
2036,921316.1823569674,49395.40362217729,877300.3149825971,503227.007725333,2648859.198596413,1080369.1889220695
2037,921954.1758234416,49536.045687329766,877644.2045430832,504042.62266578985,2651006.1469686464,1080788.7424797525
2038,922632.4664445416,49596.21890025635,877796.5057084218,504576.9126824687,2652819.5857483805,1081509.9200897568
2039,923293.1298590752,49376.49166913066,878002.9502361104,505235.45611348114,2654943.2405612185,1081874.8210735335
2040,923605.4436689412,48969.00685589661,878443.0604854779,505604.4992354868,2656882.1420181477,1082223.027256802
2041,923868.9284936788,48745.45020705123,878475.3817897054,505859.452836717,2658941.7848410653,1082428.0218015108
2042,924098.0612179307,48833.721842904015,878932.9100074893,506494.7683778945,2661022.1940781,1082617.292477465
2043,924761.9591215856,48783.885446634624,879267.5679070767,506857.722442432,2663388.354695198,1082537.885135055
2044,924821.8690452508,49169.96593055723,879731.7997739926,507358.9655045732,2665376.636288066,1082629.2850351965
2045,925483.9521794034,48684.93876076382,880208.2688966669,507896.5959174307,2667795.406266159,1082643.2322381386
2046,925720.754231482,49008.01761319363,880728.5999152163,508519.1920126652,2669659.948951479,1083032.890899685
2047,926070.7129551268,49207.19465535007,881005.9723049632,508944.1452128748,2671662.3383075893,1083245.4628622662
2048,926518.9202401388,49200.64228950871,881344.7640709713,509524.0810264883,2673570.95408242,1083839.5828629662
2049,926732.03250185,49572.66287504954,881584.606975701,510124.7865282348,2675665.133969264,1084325.6293613538
2050,927034.560733607,50157.65093433138,882109.8557973646,510757.1219902389,2677952.9619192663,1084541.6973475977
2051,927520.7323064298,49879.45098674655,882591.9171955781,511281.175939264,2680265.2348994687,1084639.5901122584
2052,927940.6602477322,49642.79705151852,882781.4000800892,511616.3446297856,2682674.121920841,1084990.796449236
2053,927869.649540999,50162.2829890847,882959.7014192559,512120.0003992475,2684743.938014246,1085179.998239893
2054,928242.7986924484,50344.28247882962,883236.7829524653,512653.8017877869,2686570.75632039,1085516.9738833737
2055,928465.9721715034,50573.09313031771,883622.1041049315,513173.90137083473,2688327.057985204,1085767.0426792733
2056,928923.366601459,50585.78724810956,884122.3650317114,513611.0361414811,2690562.564264953,1085931.8272597732
2057,928741.931387894,50650.30797484276,884444.5351341693,514278.5419222896,2692494.294289327,1086440.6755760433
2058,929108.7742577558,50590.90985164687,884890.9229143455,515075.7268412527,2694771.23921504,1086555.4833082175
