episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1986,754465.0931911654,77131.87990163264,769636.6093313233,56354.64699178008,750069.3039199505,70559.04397418674
1987,754543.5941093413,77135.53607082373,769677.4860730257,56453.47853808088,750978.4552945308,70460.47709111514
1988,754812.3831747195,77596.74519425113,769884.01403893,56596.657515980056,751254.1219908816,70252.64946116862
1989,754966.8723081211,77886.99919197224,770238.8284535557,56907.66002590925,751544.5778746434,70381.95110146774
1990,754982.635821935,77981.42638749577,770585.8515993673,56581.029735840486,751716.8699525928,70496.87112605793
1991,755162.7271003788,77807.81846567924,771187.8254362876,56403.05364457977,751497.8965661415,70268.39728699275
1992,755569.3311009344,77458.6017747446,771495.9615041177,56350.96161071168,752219.2036738896,70215.41359220204
1993,756043.3400236602,77379.45958973348,771795.5102473382,56201.5840284829,752512.8707022055,70420.96239635481
1994,756616.1986638976,77199.87925473912,772179.7632211804,56761.5969212418,753157.4630983488,71095.95881095457
1995,756923.0984045177,77555.79488934904,772440.9202177946,56833.65398751984,753366.2427942161,71000.81611731392
1996,757445.9511230778,77928.19507108086,772502.5431454347,57310.131630820855,753351.0394245683,71172.43232119552
1997,758232.207793055,77683.36256533852,772974.5388474308,57244.91467290574,753782.3443157533,71098.7738027696
1998,758322.2620144894,77668.91579382746,773275.9423949523,57412.82436758409,754171.2739749462,70645.32500614483
1999,758979.402311002,77538.41151355239,773348.5484265162,57531.784299202125,755138.7094827741,70617.67285120091
2000,759333.5658437589,77284.85493351691,773472.9007401039,57154.7867768626,755147.105277526,70463.6277026286
2001,759420.3618829956,77335.84970293188,774370.6801957677,57035.51812978302,755421.747483996,70327.04366001117
2002,759579.3376216486,77484.56246802425,774326.7627141868,57089.54823597682,755753.3533851622,70447.63788216385
2003,759771.6721605507,77911.1063819053,774721.0975767699,57083.16389879388,756018.3696966006,70137.48867246645
2004,759564.8928088908,77973.40121960081,775242.629448355,56438.27564418964,756119.1201294919,70133.536202553
2005,760006.2040035343,77794.60799969861,775708.8571129214,56650.56928258816,756605.0041095546,70016.79401186819
2006,760362.1109883256,77549.65030792382,776245.0818074956,56971.0061176372,756965.3617749915,70017.51052981475
2007,760532.5431892066,77507.8721521419,777016.2372543064,56541.1364234888,757341.175265637,70106.78563810755
2008,760872.2571245737,77642.77965577926,777212.8490861368,56530.56426198437,757685.7780205054,70159.29614144101
2009,761358.6447783245,77332.26779342147,777806.3675943668,56804.26383718704,758063.3047960812,70181.39113344722
2010,761782.3930391538,77778.08756505528,778326.6377228478,56653.27927152142,758644.6188574383,70184.74769163776
2011,761900.4239730588,77495.38200980356,779028.3412363564,57025.768361822695,758962.307360657,70125.73921140796
2012,762256.8963551347,77734.60830658098,779318.2415537883,57406.0853683956,759400.0266951958,70168.3145866321
2013,762806.5089498853,77421.0206358244,779808.970777567,57513.7621511631,760047.9895907936,71165.25627712421
2014,763152.7439486776,77330.70808327063,780216.8302923635,57961.553312115575,759993.8182250338,71608.90798488812
2015,763001.6975444194,77180.69683084992,780707.1449723254,58381.3591946111,760520.3962291112,71850.1486457207
2016,763455.2174256152,76811.21320805758,781261.7844761785,58568.54922672224,760527.6803972153,71707.16625169819
2017,763336.6751167317,76585.97676409542,782065.9675181729,58264.053876279984,761181.2319907648,72010.21143337846
2018,763267.4354946631,76507.54670286023,782458.084741941,58711.57114565281,762123.7085139898,71920.73026210432
2019,764007.6431386446,76667.43134712904,783368.5141647783,58891.33556398829,762208.8423453177,72237.68897231255
2020,764533.5698985766,76891.86848660232,783963.0806947371,58858.63731397172,762572.537926677,72464.04061952676
2021,765135.3061619436,76813.52315843948,784430.3367373605,58388.11466541306,762402.4619591924,72737.18358100865
2022,766011.3516287619,77124.90657077113,784931.7997828656,57808.24892843734,763475.7690986836,72287.48238225163
2023,766728.0178128856,76828.91046089953,785547.7902046271,57918.03635025978,763448.0901578993,71905.32931055222
2024,767253.8196346465,77609.3453324972,786469.674569939,57982.62788212316,764176.2951826646,72027.94937112619
2025,767642.172153237,77303.55300585249,786595.4707252613,57565.65394223035,764411.8735414235,72242.45567336686
2026,767898.7501190288,77293.441508479,786422.792002935,57965.07583635877,764760.8074725412,72334.32121833596
2027,768304.8524220507,77295.06096182951,786556.4495216062,58229.37675104947,764708.9322499947,72597.4574131271
2028,768516.3379645904,77352.56136655391,786890.4064503275,58104.26998057331,765348.2763045706,73013.8155451085
2029,768774.6454508019,77242.53176796535,786915.9080665159,58520.74024196878,765621.5541757975,73181.00817803404
2030,769500.3193923442,77423.28844276255,787402.2914957476,58543.01690170994,766201.412672623,72839.23959932296
2031,769677.5026244952,77466.6295173947,787432.6789950129,58582.34580963673,766757.4935303233,73110.41662060839
2032,770053.7907695124,77662.76635571482,788184.028233323,58953.72965767796,767076.228503638,73319.39343879475
2033,770440.2429139701,77601.7472483821,788631.8202416666,59235.36401144334,767814.4126272919,73030.61157470835
2034,770517.1348310434,77827.94801838645,789092.6674621525,59235.04058575541,768196.8503602414,72631.5849526635
2035,770871.1473767438,77133.21205011844,789421.0433621111,59293.83355133431,768710.5720904811,72531.68186788188
2036,771300.5825150784,77730.71659398547,789843.1412413319,59066.4954438859,768783.1394135087,72125.28320049573
2037,772378.6981577128,77856.7978164348,790319.1783760268,58745.15274323415,769168.3749283985,72362.87004865159
2038,772800.689500437,76918.60721695407,790938.2551891763,58854.31097111898,769831.4445541583,72026.45796934282
2039,773276.7972088229,76849.74813924513,790956.9376697934,59053.90614740258,769961.5869486431,71556.18256586074
2040,773410.4458524324,76957.31300735906,791367.1428984873,58772.52874597739,770236.5603061061,71518.1793908123
2041,773787.2357630808,77110.89038312194,791647.2747158764,58446.641089382254,771087.3694553841,71167.74104275064
2042,774491.2199181456,77231.2153304778,792121.3201952317,58841.56337728837,771795.0649704246,71360.19975188124
2043,774624.0038358916,77310.96967469463,792357.3442611409,58692.54761700596,771810.3872212379,71744.57388293055
2044,775001.264150666,77288.07199929385,792683.9269308656,58551.686675408986,772027.6392557009,71467.91820106364
2045,775215.9794857993,77285.68719053493,792760.6554747253,58259.95886052737,771786.5533006131,71856.53062088831
2046,775716.9351956968,77154.36524169608,792813.5225883388,58474.198033466615,772404.9267399354,72070.07171249845
2047,776321.3277976885,77271.0912188297,793442.591108574,58153.51439522163,772849.8256441776,72242.3152198885
2048,776672.9932585923,77390.2568223651,794028.7663027076,57847.73035093413,773515.8724565909,71957.86421644723
2049,777010.9446616636,77128.43850727,794403.450344244,57858.64292790606,773759.5091506594,71711.67650106302
2050,776996.716790066,77017.71553774482,794565.7508564733,58220.67255083366,774469.9947004493,71967.87027224235
2051,777321.3187038128,76995.8277948503,794709.5906395786,57979.7230328512,774502.815333658,72233.70157735681
2052,777926.722511311,76393.90047125633,795299.7941292971,58266.156266434,774991.2311894868,72313.75517331444
2053,778481.0679224145,76217.06286773615,795761.5857048038,58499.013071964415,775437.0100472826,71875.49784372636
2054,779094.7938060706,76007.79679666416,796048.5377831134,58785.9748546342,775560.1902068622,72056.01956194722
2055,779635.8129897582,75836.59588017612,796120.068563858,58928.73888681272,775759.1256104193,72257.64369911046
2056,780022.3690017556,75711.80520195821,796263.088543363,58879.7637995853,775982.9578747479,72219.9096987577
2057,780033.4508948836,75939.87584702065,797002.6883350539,58802.68459466483,776315.4793498311,71699.02249539796
2058,780396.5011784855,76168.77805833882,797792.3952569498,58511.61811620933,776817.7360526605,71467.3642882321
2059,780947.6059572569,75780.3436945031,798423.8653900198,57950.81671998323,776907.925708316,71762.23788154135
2060,781635.7081320329,75933.3029906991,798592.7917062711,58424.033359220666,777464.5761737818,71460.46822388601
2061,781934.3870716762,76091.72517162726,798793.3268207309,57796.113812244905,777740.4657948429,71688.467291844
2062,782654.3852320996,75702.45481405125,799308.6674426417,58116.61955846187,778103.0884295661,71983.90655383731
2063,783514.3337533799,75660.81602632902,799880.042413168,58056.24917370502,778639.9697267248,71755.54839957225
2064,783750.2333673073,75850.12023466038,799781.4051734245,57844.7268186907,779247.6092362137,72111.10727141824
2065,784128.9706697587,75956.82438194982,800393.3659035944,57886.76246175237,779513.7463793864,72254.17436411326
2066,784631.6462990121,75877.17899204383,800464.2213178792,58316.57219114401,779878.9648583503,72086.14175710037
2067,785007.9286967455,75879.41432412756,800593.1112668003,57894.564876841054,780233.4687973983,71853.56748989671
2068,785277.131875853,76256.6530325495,800790.032076451,58058.954150280624,780596.6549484307,71453.68759694336
2069,785937.1539770336,75918.32467080743,801261.9749058362,58033.62140784812,781003.068436547,71691.5261976892
2070,786067.2030599139,75918.91544404854,801663.349652328,57961.54684489325,781479.4196127292,71692.51944831497
2071,786579.2898824163,75866.78973739143,801958.897338642,58048.37024183265,782137.2938876174,71666.82391416634
2072,786724.0420212866,75976.26288593137,802513.1003712887,57923.43840148009,782595.7673588315,71744.60749474648
2073,786465.7114679541,75977.46594365433,803220.7996009961,57437.70406478392,782873.4799010024,71560.02588028568
2074,787319.2540874027,76153.08606726491,803157.8834235258,57322.82076798981,783020.2146510073,71813.51701731616
2075,787629.863991109,76370.80007238618,803734.9218085173,57378.45656951172,782773.5827018075,71736.11815881274
2076,788019.8492902442,76570.3642311394,803923.888639691,56640.72079275279,783116.5547585253,71625.32439031413
2077,788322.3158049594,76929.65734832147,803932.7231295141,56876.30458647597,783181.9926588654,70824.6075540302
2078,788976.0910389017,77160.6026614773,804250.7794195422,56934.14054754513,783433.7755655686,70725.11085237072
2079,788897.0689934548,77135.7757433456,804670.922569751,57383.66938594915,783726.8704316797,70870.51808643767
2080,788958.0971929512,76764.47666006282,805135.7644056374,57242.7409189749,784151.3888374234,71363.07246305207
2081,788968.6849531967,76578.55297659173,805180.3038254441,57112.75367011951,784027.7730154169,71385.93070234143
2082,789136.071575531,76075.01780754139,805663.3350449213,57282.185540554936,784461.5232343615,71212.20349903361
2083,789408.3501278873,76398.52794119847,806244.2442322914,56935.70926119192,785135.5131656533,70851.57073677234
2084,789270.9250791437,76078.7916349542,806617.9357404694,57089.13899111542,785243.0103293224,70958.10613369812
2085,789665.2421197956,76220.08748146489,806994.3328033902,57211.34598639106,785445.5779540085,71185.59856132609
2086,790164.6738763702,76299.12126504096,807632.5729298734,57306.81030755877,786289.1462076318,70784.1332885822
2087,790896.4908421154,76084.71292049583,808444.7110874488,57720.641680976914,787407.7536342472,70479.11166674535
2088,791425.0969762196,76255.02020819351,808995.7689136739,57490.05441313995,788028.8354572847,70572.08230228398
2089,791639.6908964771,76629.36594111822,809532.9034195167,57479.77661344993,788742.9465030441,70701.85148059623
2090,792491.962028882,76654.24278013378,810016.9693675286,57212.635025025455,789222.8783703598,70424.0212594498
2091,792608.1075483162,76584.00059856946,810214.7501308294,57376.34348739421,790026.9651053564,70152.38578163352
2092,793436.3885484815,76364.04222539264,810830.1065664897,56900.04374610133,790384.7520307658,70177.22626641119
2093,793390.3849348055,76648.25273802323,810852.8458426706,57081.42797437633,790907.1960165671,69942.42276263192
2094,793704.8405990996,76371.55762280614,811870.2144613548,56894.52019079109,791189.0993446253,70388.89571706318
2095,793637.4560262087,76610.91755170426,812446.4535448541,56572.406251842745,791531.8637333155,70874.4038631331
2096,794498.2517229903,76601.45287297788,812483.2739263575,56416.33203824323,792427.8704693139,71502.57191153888
2097,794717.3980223121,77000.96262307145,812865.7265020914,56448.61613609387,792481.7504369707,71474.85901148776
2098,795385.1899189452,76296.51192110703,812868.4606877605,56226.29051154051,792596.5381116562,70628.53216470026
2099,795570.0739280148,75803.33766741566,813435.9903669223,55938.4186002659,792781.9652412154,69933.16527749237
2100,795821.4901098937,75629.93401821199,813518.3309536172,56077.942618137226,793060.2363623217,70163.78117383861
2101,796603.5902368117,75175.99818891406,813841.3253008162,56391.83019563183,793271.5238008028,69630.45095506757
2102,796735.9867656908,75011.47832911297,814376.540292886,56892.71874211807,794062.3119412662,69960.2789244501
2103,797142.8656086875,75227.2559857481,814601.5262167456,57199.08785877116,794732.9942984694,69852.82346343792
2104,797419.5188191284,75228.6190171932,815009.2223922535,57184.02140927208,795323.291569332,69748.56925376803
2105,797535.4812506092,75110.49118211067,815974.4260791552,57587.779035723885,795057.2121071264,69955.1613857063
2106,798153.0917042395,75584.46311107105,816537.3293056674,57489.31388716118,795255.6543165246,69787.90432762017
2107,799015.8620954283,75761.13839324575,816499.5174933996,57416.93601506851,795621.2939697929,70089.47193129451
2108,799236.2138838468,75652.45727280831,817138.5754923659,57211.68708095561,796220.2417706631,70153.50565512372
2109,799169.5209942575,75492.94735467678,817684.2312045784,57081.270989318175,797409.7357901068,70324.24420290445
2110,799109.4152303223,75578.11657360474,818445.3880327323,57082.96540306629,797963.2223831466,70397.40165780541
2111,799277.1972714507,75836.62302880689,818860.388630594,56481.95745640389,798523.6877356855,70397.23539439826
