episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
561,55720.0,55819.5,199,1735.183390538719,1738.4868096375922,1719.043712743919,1722.5022552838477,3.3034190988730643,3.458542539928658,0.9551477423612105,0.03005528809608462,0.029993312473406305,0.03002430028474546,15.984554353744443,1884,1873,2000,2000,244,168,2666.7368647256726,0.942,0.9365,0.8704883227176221,0.9103043246129204,947748,918467,1044687,1012498,118800,94635,994007.3585578369,0.90720761338085,0.90712969309569,0.8746502234771268,0.8969641805312548,1884,1873,364,195,171065,776683,79288,17651,85193,833274,85285,8746,0.23964402734981866,0.1683736659232907,0.18049629226334427,0.09275564609289175,0.9064679200491744,0.9068970289230245,130,129,0.005499999999999949,1.0020663147070956
562,55819.5,55919.0,199,1738.4868096375922,1741.8458286973344,1722.5022552838477,1725.9099640678808,3.359019059742195,3.4077087840330478,0.9857118881405036,0.03006187830503295,0.030000883678058195,0.03003138099154557,15.93586462945359,1909,1873,2000,2000,236,188,2441.512504971937,0.9545,0.9365,0.8763750654793085,0.8996262680192205,949657,920340,1046687,1014498,119036,94823,996354.0471139491,0.9072979792430784,0.9071875942584411,0.8746536907536089,0.8969695981919725,1909,1873,340,178,171393,778264,79367,17663,85358,834982,85399,8759,0.2395749636710879,0.1683167438476961,0.18047884657302585,0.09274615902818524,0.9065726557210562,0.9069349851780231,131,133,0.018000000000000016,1.0020330943457965
563,55919.0,56018.5,199,1741.8458286973344,1745.1566463327613,1725.9099640678808,1729.3701361898104,3.310817635426929,3.460172121929645,0.9568361106789609,0.030067584647474756,0.03000936452270707,0.030038474585090912,15.786510142950874,1884,1883,2000,2000,245,188,2130.2842304046,0.942,0.9415,0.8699575371549894,0.9001593202336697,951541,922223,1048687,1016498,119281,95011,998456.0306417911,0.907364161089057,0.9072551052732027,0.874644392622073,0.8969761109840028,1884,1883,330,201,171707,779834,79467,17679,85552,836671,85509,8766,0.23951283843510981,0.16828464000912938,0.1804514991997192,0.09276715067830665,0.9066509668085286,0.9070590979452491,133,132,0.0004999999999999449,1.0019400652327588
564,56018.5,56118.0,199,1745.1566463327613,1748.3873328752927,1729.3701361898104,1732.8015135943567,3.23068654253143,3.4313774045463106,0.9415130315455884,0.03007184285108336,0.030017302183253363,0.030044572517168362,15.585819280935993,1879,1882,2000,2000,255,199,1013.6453228032891,0.9395,0.941,0.8642895156998404,0.8942614240170031,953420,924105,1050687,1018498,119536,95210,999424.2358700092,0.9074253321874164,0.9073213693104945,0.8746239852321118,0.8969705823472441,1879,1882,336,183,172023,781397,79568,17699,85726,838379,85618,8775,0.23945380498664207,0.16823204365644312,0.1804273038115416,0.09276651462766677,0.9067108716964822,0.9071438397477275,128,133,-0.0014999999999999458,1.0018169743402332
565,56118.0,56217.5,199,1748.3873328752927,1751.7080496869075,1732.8015135943567,1736.2544202533122,3.3207168116148296,3.4529066589554986,0.9617163565664829,0.03007768744481186,0.030025594709454664,0.030051641077133262,15.453629433595324,1898,1878,2000,2000,253,167,2818.636938572906,0.949,0.939,0.8667017913593256,0.9110756123535676,955318,925983,1052687,1020498,119789,95377,1002252.0687433966,0.9075043198975574,0.9073834539607133,0.8746082456312976,0.8969991889699919,1898,1878,346,190,172346,782972,79647,17722,85903,840080,85727,8788,0.23938074660369132,0.16818259320449427,0.18040694302839475,0.09276952168668323,0.9067596860071132,0.9071928694384894,134,131,0.010000000000000009,1.0017349443320365
566,56217.5,56317.0,199,1751.7080496869075,1754.9418818538356,1736.2544202533122,1739.6645235470953,3.233832166928096,3.410103293783095,0.9483091532223213,0.03008196860798052,0.03003309789002523,0.030057533249002875,15.277358306740325,1869,1888,2000,2000,259,191,1159.4711315222858,0.9345,0.944,0.8614232209737828,0.8988347457627118,957187,927871,1054687,1022498,120048,95568,1003391.5824137905,0.9075555117300204,0.9074550757067495,0.8745825005981067,0.8970029238978263,1869,1888,349,178,172668,784519,79751,17749,86073,841798,85831,8796,0.2393307208678973,0.1681216002378489,0.1803910834560018,0.09276397257808466,0.906788784614819,0.907282674003099,133,135,-0.009499999999999953,1.001627228670657
567,56317.0,56416.5,199,1754.9418818538356,1758.2800936368208,1739.6645235470953,1743.138412476537,3.3382117829851268,3.4738889294417277,0.9609437292865881,0.03008808483118634,0.030041705224570694,0.030064895027878517,15.141681160283724,1878,1885,2000,2000,242,199,1932.3796167249598,0.939,0.9425,0.871139510117146,0.8944297082228116,959065,929756,1056687,1024498,120290,95767,1005328.7795102675,0.9076150269663581,0.9075234895529323,0.8745757586816326,0.8969977069252578,1878,1885,357,175,173003,786062,79851,17771,86237,843519,85935,8807,0.23928940168659216,0.16805498888235995,0.18038714789925606,0.09275229199919119,0.9068478933187961,0.9073376541391356,131,132,-0.0035000000000000586,1.0015438406797799
568,56416.5,56516.0,199,1758.2800936368208,1761.5768446159746,1743.138412476537,1746.5868857475177,3.296750979153785,3.448473270980685,0.9560030541330677,0.030093445906606585,0.03004983254428787,0.030071639225447228,14.989958868456824,1874,1892,2000,2000,232,209,2196.371400681537,0.937,0.946,0.8762006403415155,0.8895348837209303,960939,931648,1058687,1026498,120522,95976,1007563.5572974586,0.9076705390733995,0.9075984561099973,0.8745789274865522,0.896982551349866,1874,1892,364,169,173340,787599,79950,17798,86398,845250,86035,8815,0.23924918318634308,0.16798181779214377,0.1803860598851748,0.09273674177371712,0.9068840314327867,0.9074181046705807,132,133,-0.008999999999999897,1.0014513678987875
569,56516.0,56615.5,199,1761.5768446159746,1764.8935916593543,1746.5868857475177,1749.948111993429,3.3167470433797916,3.3612262459112117,0.986766971552264,0.0300991413288085,0.030056390252119727,0.030077765790464114,14.945479665925404,1904,1894,2000,2000,256,214,574.0227040314384,0.952,0.947,0.865546218487395,0.8870116156282999,962843,933542,1060687,1028498,120778,96190,1008237.5660491764,0.9077541253923165,0.9076750756929036,0.8745610655111996,0.8969623219951539,1904,1894,339,172,173661,789182,80028,17816,86560,846982,86131,8825,0.2391742333035099,0.16790601440158368,0.1803627382657401,0.09272212712443575,0.9069548823096246,0.9074802117733396,135,127,0.0050000000000000044,1.001422362310649
570,56615.5,56715.0,199,1764.8935916593543,1768.161124360723,1749.948111993429,1753.3779439854304,3.2675327013687365,3.429831992001482,0.9526801047365485,0.030103949018822646,0.0300641346083203,0.030084041813571473,14.783180375292659,1872,1879,2000,2000,251,198,1724.8015831837283,0.936,0.9395,0.8659188034188035,0.8946248004257584,964715,935421,1062687,1030498,121029,96388,1009910.2366556227,0.9078072847414149,0.9077368417988196,0.8745442954655002,0.8969576265660061,1872,1879,343,188,173982,790733,80134,17838,86737,848684,86241,8836,0.23912591383916432,0.16785864698427364,0.18034549063713118,0.09272509383475462,0.907006568658117,0.9075471105856256,135,127,-0.0034999999999999476,1.0013243158674299
571,56715.0,56814.5,199,1768.161124360723,1771.468371135518,1753.3779439854304,1756.8232796807104,3.307246774794976,3.4453356952799368,0.9599200389459462,0.030109438882280428,0.03007212472179049,0.03009078180203546,14.645091454807698,1879,1896,2000,2000,237,185,2446.031132053158,0.9395,0.948,0.8738690792974987,0.9024261603375527,966594,937317,1064687,1032498,121266,96573,1012395.2216830193,0.9078668190745262,0.9078148335396291,0.8745429828862997,0.8969686882879538,1879,1896,359,185,174322,792272,80236,17857,86915,850402,86338,8843,0.23909186455737697,0.16779984077450996,0.18034666054206833,0.09272743372839712,0.9070814188855182,0.9076526243238163,132,131,-0.008499999999999952,1.0012408222177562
572,56814.5,56914.0,199,1771.468371135518,1774.7710690188612,1756.8232796807104,1760.2272633606847,3.3026978833431713,3.403983679974317,0.9702449229627593,0.030114829624708586,0.03007936032761957,0.030097094976164078,14.543805658176552,1893,1885,2000,2000,245,200,1664.8747336374915,0.9465,0.9425,0.8705758055995774,0.8938992042440318,968487,939202,1066687,1034498,121511,96773,1014127.3860162544,0.9079392549079534,0.907881890540146,0.8745352286607874,0.8969625277629306,1893,1885,349,183,174648,793839,80320,17880,87085,852117,86440,8856,0.23902794352982645,0.16773836198813338,0.18033076334530046,0.09272233236300605,0.9071303914235851,0.9076932698220781,135,135,0.0040000000000000036,1.0011791905380532
573,56914.0,57013.5,199,1774.7710690188612,1778.1462276148204,1760.2272633606847,1763.6439699950038,3.375158595959192,3.416706634319098,0.9878397407776901,0.030121472490842058,0.030086793835152364,0.03010413316299721,14.502257619816646,1898,1888,2000,2000,224,203,2885.4161816480346,0.949,0.944,0.8819810326659642,0.892478813559322,970385,941090,1068687,1036498,121735,96976,1017157.6368065355,0.9080160982588915,0.9079515831193113,0.8745497920928291,0.8969535326058081,1898,1888,347,174,174984,795401,80411,17891,87247,853843,86540,8868,0.23898016912341968,0.1676674725855718,0.18032430427098523,0.09270845508931133,0.9072404406999351,0.9077355251521615,133,132,0.0050000000000000044,1.0011526205111685
574,57013.5,57113.0,199,1778.1462276148204,1781.4932979401644,1763.6439699950038,1767.0521241752149,3.3470703253440206,3.4081541802111133,0.9820771445077907,0.030127600409398346,0.030094051695772773,0.03011082605258556,14.441173764949554,1902,1871,2000,2000,235,201,2105.100853919714,0.951,0.9355,0.8764458464773922,0.8925708177445216,972287,942961,1070687,1038498,121970,97177,1019213.9880331318,0.9080963904483756,0.908004637466803,0.87455350117815,0.8969448365308852,1902,1871,358,172,175326,796961,80493,17907,87408,855553,86658,8879,0.23892977125901407,0.16761322602450848,0.18032329960186652,0.09269524402387798,0.9073294934095107,0.9077860978117502,135,130,0.015499999999999958,1.001114795507256
575,57113.0,57212.5,199,1781.4932979401644,1784.8210672550067,1767.0521241752149,1770.495134167016,3.3277693148422713,3.443009991801091,0.9665290901759668,0.030133369656924796,0.030101893545859234,0.030117631601392015,14.325933087990734,1896,1888,2000,2000,243,195,1986.3481122900043,0.948,0.944,0.8718354430379747,0.8967161016949152,974183,944849,1072687,1040498,122213,97372,1021216.1020961611,0.908170789801685,0.9080738261870758,0.874548211167717,0.8969443794722755,1896,1888,332,164,175646,798537,80585,17919,87561,857288,86759,8890,0.23886837446524475,0.16753516104788285,0.18030082643610082,0.09267195075615257,0.9074264458967272,0.9078288457351401,134,135,0.0040000000000000036,1.0010456521951887
576,57212.5,57312.0,199,1784.8210672550067,1788.2162457103739,1770.495134167016,1773.9008369478743,3.3951784553671587,3.4057027808582916,0.9969097933177596,0.030140295050812695,0.030109057217918234,0.030124676134365466,14.315408762499601,1893,1894,2000,2000,210,190,3124.0001657297976,0.9465,0.947,0.8890649762282092,0.8996832101372756,976076,946743,1074687,1042498,122423,97562,1024273.8019003073,0.9082421207291053,0.9081485048412563,0.8745763649551879,0.8969498586205549,1893,1894,361,168,175988,800088,80673,17938,87726,859017,86862,8893,0.23882395525394837,0.16747082488407652,0.18030153389695064,0.09266083826339355,0.9075007992739499,0.9079580620788872,133,133,-0.0004999999999999449,1.0010374895722698
577,57312.0,57411.5,199,1788.2162457103739,1791.5603188736054,1773.9008369478743,1777.352320980939,3.344073163231542,3.451484033064844,0.9688798010350569,0.030146306282110878,0.03011699348225346,0.03013164988218217,14.207997892666299,1900,1892,2000,2000,251,182,2178.9110588636913,0.95,0.946,0.8678947368421053,0.9038054968287527,977976,948635,1076687,1044498,122674,97744,1026453.2026618415,0.9083196880801941,0.908220982711312,0.8745633839685227,0.8969635318114976,1900,1892,329,178,176299,801677,80755,17956,87897,860738,86963,8900,0.238745336388384,0.1674105646923211,0.18026924996114424,0.09265629035403501,0.9075647988468766,0.9080550017045983,134,135,0.0040000000000000036,1.000973297679089
578,57411.5,57511.0,199,1791.5603188736054,1794.8401273974475,1777.352320980939,1780.8151347664063,3.279808523842121,3.462813785467233,0.9471512841975072,0.030151179281167964,0.030125099286951396,0.03013813928405968,14.024992631041187,1881,1886,2000,2000,258,201,1363.9847904806106,0.9405,0.943,0.8628389154704944,0.8934252386002121,979857,950521,1078687,1046498,122932,97945,1027822.5116472243,0.9083793537884484,0.9082874501432396,0.8745408768830554,0.8969565112185843,1881,1886,313,191,176594,803263,80856,17974,88074,862447,87063,8914,0.2386697902171807,0.16735531267140502,0.1802242572130423,0.09265865772560522,0.9076209859791949,0.9080917226873427,135,133,-0.0024999999999999467,1.0008657230958193
579,57511.0,57610.5,199,1794.8401273974475,1798.0961443695655,1780.8151347664063,1784.2824715321358,3.2560169721180046,3.467336765729442,0.9390541479269952,0.03015562247526699,0.030133255601975183,0.030144439038621088,13.813672837429749,1888,1883,2000,2000,264,179,1676.6740213273781,0.944,0.9415,0.8601694915254238,0.90493892724376,981745,952404,1080687,1048498,123196,98124,1029452.1688696827,0.9084452760142391,0.9083508027673872,0.8745132391812538,0.8969722932705029,1888,1883,359,185,176930,804815,80945,17997,88246,864158,87167,8927,0.23862135845068924,0.16729931769063938,0.18021991453992636,0.09265605772340309,0.9076731289149271,0.9081329175799863,132,134,0.0024999999999999467,1.0007422654089304
580,57610.5,57710.0,199,1798.0961443695655,1801.3829914647795,1784.2824715321358,1787.741276123415,3.2868470952139432,3.458804591279204,0.9502841251862499,0.030160584572978388,0.03014123594609029,0.030150910259534338,13.641715341364488,1858,1891,2000,2000,242,186,2143.968953244811,0.929,0.9455,0.8697524219590957,0.9016393442622951,983603,954295,1082687,1050498,123438,98310,1031631.3917898369,0.9084832458503704,0.9084215295983429,0.8745042461236902,0.8969815413472773,1858,1891,328,176,177243,806360,81072,18012,88415,865880,87269,8934,0.2385869600355412,0.16723877627563308,0.1801977017150212,0.09264954757176765,0.9077514020127525,0.9082271004324647,124,132,-0.01649999999999996,1.000641932100021
581,57710.0,57809.5,199,1801.3829914647795,1804.6849786012629,1787.741276123415,1791.2051956909559,3.301987136483376,3.46391956754087,0.9532516769226099,0.0301657914848436,0.030149277298997766,0.030157534391920683,13.479782910306994,1881,1880,2000,2000,243,159,3123.5838182861553,0.9405,0.94,0.8708133971291866,0.9154255319148936,985484,956175,1084687,1052498,123681,98469,1034757.6499525396,0.9085422799388211,0.9084815363069574,0.8744972013751618,0.8970178053180642,1881,1880,354,184,177579,807905,81173,18030,88586,867589,87376,8947,0.23854992269659359,0.1671851157911939,0.18019470635748525,0.09264622061861061,0.9078263270094934,0.9082669455466355,127,131,0.000500000000000056,1.0005477473201783
582,57809.5,57909.0,199,1804.6849786012629,1807.9700712320252,1791.2051956909559,1794.5408605205323,3.285092630762392,3.3356648295764444,0.9848389447387993,0.030170688761225865,0.030155076254916986,0.030162882508071427,13.429210711492942,1887,1861,2000,2000,260,206,1120.388073065199,0.9435,0.9305,0.8622151563328033,0.8893068242880172,987371,958036,1086687,1054498,123941,98675,1035820.4208256069,0.9086066180970234,0.9085232973414838,0.874473728720005,0.8970028266161189,1887,1861,337,196,177899,809472,81269,18047,88768,869268,87501,8961,0.2384936968970826,0.16715916009323867,0.18017442278535625,0.09265622586207617,0.9078980943729394,0.9083076671203021,132,130,0.013000000000000012,1.000517740568019
583,57909.0,58008.5,199,1807.9700712320252,1811.2355186066618,1794.5408605205323,1797.9974460927865,3.265447374636551,3.4565855722541983,0.9447031778550771,0.030175230575665034,0.030162939852232725,0.030169085213948878,13.238072513875295,1873,1876,2000,2000,255,177,1958.069078696542,0.9365,0.938,0.8638547784303257,0.9056503198294243,989244,959912,1088687,1056498,124196,98852,1037735.0060346118,0.9086578603400243,0.9085790981147148,0.8744536231708254,0.8970197268082908,1873,1876,333,159,178212,811032,81376,18067,88920,870992,87618,8968,0.23844135183023218,0.16709733477962097,0.1801496900663537,0.09263349140337865,0.9079524554333372,0.9083850931677019,132,133,-0.0014999999999999458,1.000407477636216
584,58008.5,58108.0,199,1811.2355186066618,1814.420889751174,1797.9974460927865,1801.3877147375326,3.185371144512146,3.390268644746129,0.9395630489189961,0.03017837877732803,0.030169635249242585,0.030174007013285306,13.033175013641312,1864,1865,2000,2000,286,196,314.19207585612924,0.932,0.9325,0.8465665236051503,0.8949061662198391,991108,961777,1090687,1058498,124482,99048,1038037.1260143508,0.9087006629766377,0.9086242959363173,0.8744011752503259,0.8970156283629157,1864,1865,360,199,178551,812557,81491,18088,89107,872670,87741,8980,0.23842037174734823,0.16707447723094423,0.1801529197625284,0.09264829581077526,0.908014178265756,0.9084486221415682,132,129,-0.0004999999999999449,1.0002898121907413
585,58108.0,58207.5,199,1814.420889751174,1817.7140416622528,1801.3877147375326,1804.758118525553,3.293151911078894,3.3704037880204396,0.9770793406961726,0.030183367880497462,0.030175966479422903,0.030179667179960182,12.955923136699766,1871,1853,2000,2000,248,182,1856.5489987898866,0.9355,0.9265,0.8674505611972207,0.9017808958445763,992979,963630,1092687,1060498,124730,99230,1040021.2004963224,0.9087497151517314,0.9086580078415989,0.8743880787005566,0.8970247916731525,1871,1853,336,161,178864,814115,81597,18111,89257,874373,87877,8991,0.23836743733566887,0.16702907501947198,0.18012868348676053,0.09262580035905897,0.9080543216144181,0.9084866867518931,133,129,0.009000000000000008,1.0002452746983137
